timestamp,lat,log,alt,roll,pitch,yaw,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,act_vx,act_vy,act_yr,capacity,vol,cur,power
1224082863,0.634773,2.223,117.036,0.296774,0.0153656,0.961278,0.620345,-0.389198,-0.0332025,0.0168449,2.20606,0.214262,0,2.6,0,5359,44.68,29.243,13065.8
1224183222,0.634773,2.223,117.054,0.394911,0.0165671,0.961982,0.34468,-0.189288,-0.0634238,-0.0024222,3.36095,1.22597,0,2.6,0,5359,44.68,29.243,13065.8
1224283599,0.634773,2.223,117.07,0.444182,0.0185496,0.962118,-0.00533438,0.0749393,-0.0699024,0.110357,4.05943,1.74449,0,2.6,0,5359,44.68,29.243,13065.8
1224383952,0.634773,2.223,117.077,0.454381,0.0228107,0.962855,-0.404837,0.349836,-0.0559112,-0.0101993,4.33038,2.0136,0,2.6,0,5359,44.68,29.243,13065.8
1224484371,0.634773,2.223,117.08,0.410701,0.0265845,0.962598,-0.794385,0.641358,-0.0493124,0.0424679,4.3257,1.97531,0,2.6,0,5359,44.68,29.243,13065.8
1224584730,0.634773,2.223,117.081,0.341779,0.0301745,0.962308,-1.13682,0.887909,-0.0315655,0.0632115,3.74456,1.65607,0,2.6,0,5359,44.68,29.243,13065.8
1224685028,0.634773,2.223,117.078,0.270317,0.0318909,0.96216,-1.40926,1.06745,-0.0219249,-0.0734423,2.96908,0.868498,0,2.6,0,5359,44.68,29.243,13065.8
1224786833,0.634773,2.223,117.082,0.206219,0.0313561,0.961441,-1.61186,1.19996,-0.0109662,-0.144033,2.1319,0.620692,0,2.6,0,5315,44.697,28.729,12841
1224890251,0.634773,2.223,117.091,0.146785,0.0289886,0.96081,-1.78208,1.30689,-0.0168932,-0.124792,1.43784,0.0730467,0,2.6,0,5315,44.697,28.729,12841
1224990654,0.634772,2.223,117.1,0.112121,0.0262598,0.959776,-1.88159,1.36596,-0.0225428,-0.124995,1.01944,0.103325,0,2.6,0,5315,44.697,28.729,12841
1225091054,0.634772,2.223,117.108,0.0882442,0.0244627,0.959388,-1.95563,1.41667,-0.0219615,-0.0459405,0.836393,0.0500647,0,2.6,0,5315,44.697,28.729,12841
1225191499,0.634772,2.223,117.111,0.0710132,0.0224836,0.959067,-2.01166,1.44429,-0.0402935,-0.106998,0.632023,-0.0748614,0,2.6,0,5315,44.697,28.729,12841
1225291971,0.634772,2.223,117.109,0.059513,0.0202941,0.958335,-2.05053,1.46942,-0.0454175,-0.0521582,0.450408,0.0417761,0,2.6,0,5315,44.697,28.729,12841
1225392418,0.634772,2.223,117.105,0.0538864,0.0174446,0.957842,-2.07291,1.48489,-0.0495277,-0.00312172,0.28969,-0.024151,0,2.6,0,5315,44.697,28.729,12841
1225492769,0.634772,2.223,117.107,0.0503349,0.0175015,0.957203,-2.0798,1.50337,-0.0453816,0.0855443,0.187333,-0.189159,0,2.6,0,5315,44.697,28.729,12841
1225593110,0.634772,2.223,117.112,0.0517579,0.0195561,0.95741,-2.09243,1.51708,-0.0422585,-0.00309205,0.23522,0.0172838,0,2.6,0,5315,44.697,28.729,12841
1225693510,0.634772,2.223,117.123,0.0515374,0.0209529,0.957463,-2.10323,1.52129,-0.044136,-0.0622436,0.182913,-0.257783,0,2.6,0,5315,44.697,28.729,12841
1225793903,0.634772,2.223,117.134,0.0513217,0.0198225,0.95758,-2.1128,1.5336,-0.0479045,0.0217836,0.219276,0.136499,0,0.3,0,5315,44.702,28.71,12833.9
1225894208,0.634772,2.223,117.141,0.0222491,0.018199,0.959082,-2.12886,1.5489,-0.0479534,0.0210527,0.395342,0.226565,0,0.3,0,5315,44.702,28.71,12833.9
1225994548,0.634772,2.223,117.149,-0.170199,0.0213258,0.955294,-2.08957,1.52974,0.0090287,0.0383051,-0.612747,0.378944,0,0.3,0,5315,44.702,28.71,12833.9
1226094914,0.634772,2.223,117.161,-0.299066,0.0240601,0.953643,-1.86501,1.37547,0.00223191,-0.0239822,-2.69911,0.0882503,0,0.3,0,5315,44.702,28.71,12833.9
1226195290,0.634772,2.223,117.17,-0.347607,0.0223887,0.955086,-1.56934,1.1698,-0.0624031,-0.0403382,-3.44833,0.66415,0,0.3,0,5315,44.702,28.71,12833.9
1226295653,0.634772,2.223,117.17,-0.332698,0.0174796,0.957461,-1.23964,0.938298,-0.089969,-0.0321936,-3.60061,1.02806,0,0.3,0,5315,44.702,28.71,12833.9
1226396032,0.634772,2.223,117.161,-0.273317,0.0112445,0.959534,-0.933247,0.733235,-0.101317,0.0589837,-3.13776,1.05507,0,0.3,0,5315,44.702,28.71,12833.9
1226496406,0.634772,2.223,117.153,-0.203382,0.0114113,0.959702,-0.684338,0.571329,-0.102842,0.0456992,-2.52111,0.642934,0,0.3,0,5315,44.702,28.71,12833.9
1226596759,0.634772,2.223,117.141,-0.140449,0.0183895,0.958575,-0.493687,0.466781,-0.0992351,0.204907,-1.81904,0.192413,0,0.3,0,5315,44.702,28.71,12833.9
1226697121,0.634772,2.223,117.129,-0.0940995,0.0272586,0.957556,-0.35891,0.379495,-0.0949151,0.0042805,-1.2548,0.30101,0,0.3,0,5315,44.702,28.71,12833.9
1226797480,0.634772,2.223,117.118,-0.0538318,0.0329111,0.956473,-0.268917,0.30865,-0.0881366,-0.105078,-0.830318,0.186958,0,0.3,0,5315,44.615,31.118,13883.3
1226897779,0.634772,2.223,117.116,-0.0227436,0.0357945,0.956233,-0.211308,0.255002,-0.0767473,-0.169407,-0.489053,-0.0388507,0,0.3,0,5315,44.615,31.118,13883.3
1226998137,0.634772,2.223,117.116,-0.00119795,0.0377275,0.95598,-0.180758,0.223475,-0.0814075,-0.141231,-0.22152,0.0266496,0,0.3,0,5315,44.615,31.118,13883.3
1227098529,0.634772,2.223,117.11,0.0108939,0.0384169,0.956308,-0.179057,0.198428,-0.0751568,-0.227278,0.0219569,0.151963,0,0.3,0,5315,44.615,31.118,13883.3
1227198907,0.634772,2.223,117.101,0.0170999,0.0379625,0.95629,-0.185394,0.186506,-0.0794577,-0.236122,0.111124,-0.0126422,0,0.3,0,5315,44.615,31.118,13883.3
1227299268,0.634772,2.223,117.091,0.0176606,0.0363383,0.956549,-0.196685,0.17445,-0.0740248,-0.195884,0.141504,0.123492,0,0.3,0,5315,44.615,31.118,13883.3
1227399630,0.634772,2.223,117.085,0.0163534,0.0343355,0.957038,-0.206305,0.172596,-0.0607153,-0.114042,0.214826,0.16864,0,0.3,0,5315,44.615,31.118,13883.3
1227499977,0.634772,2.223,117.086,0.0155456,0.032547,0.957271,-0.210115,0.170628,-0.0453078,-0.108284,0.101269,0.277227,0,0.3,0,5315,44.615,31.118,13883.3
1227600334,0.634772,2.223,117.086,0.0152575,0.029836,0.957664,-0.218255,0.167773,-0.0345263,-0.103855,0.0994077,-0.0981842,0,0.3,0,5315,44.615,31.118,13883.3
1227701492,0.634772,2.223,117.092,0.0157448,0.0294921,0.957828,-0.222672,0.172029,-0.0419422,-0.0687291,0.0898933,-0.0648001,0,0.3,0,5315,44.615,31.118,13883.3
1227804878,0.634772,2.223,117.089,0.0148383,0.0302017,0.957788,-0.230828,0.176674,-0.0483678,-0.148965,0.163231,-0.207053,0,-2.7,0,5315,44.697,28.835,12888.4
1227905205,0.634772,2.223,117.081,0.000138234,0.0281618,0.958885,-0.234512,0.173334,-0.0482715,-0.0944838,-0.0039426,-0.00547984,0,-2.7,0,5315,44.697,28.835,12888.4
1228005589,0.634772,2.223,117.08,-0.146647,0.0241987,0.955432,-0.234768,0.16633,-0.0121219,-0.113341,-0.281308,0.198274,0,-2.7,0,5315,44.697,28.835,12888.4
1228105941,0.634772,2.223,117.079,-0.294236,0.021974,0.953385,-0.0741095,0.0624778,-0.0212161,-0.00997696,-2.15572,0.103079,0,-2.7,0,5315,44.697,28.835,12888.4
1228206325,0.634772,2.223,117.074,-0.388811,0.0212676,0.953214,0.197825,-0.132163,-0.0632157,-0.0802429,-3.29198,0.997738,0,-2.7,0,5315,44.697,28.835,12888.4
1228306725,0.634772,2.223,117.07,-0.43208,0.0228529,0.952426,0.556613,-0.374799,-0.08497,0.00206895,-3.98718,1.62865,0,-2.7,0,5315,44.697,28.835,12888.4
1228407056,0.634772,2.223,117.068,-0.411332,0.0251269,0.952489,0.942056,-0.639985,-0.0771088,-0.0145916,-4.12493,1.97366,0,-2.7,0,5315,44.697,28.835,12888.4
1228507315,0.634772,2.223,117.065,-0.346615,0.0271518,0.952741,1.34141,-0.932165,-0.0477356,-0.13849,-3.50202,1.51458,0,-2.7,0,5315,44.697,28.835,12888.4
1228607563,0.634772,2.223,117.062,-0.275554,0.027231,0.953216,1.59115,-1.10496,-0.0381031,-0.0380868,-2.76567,0.763573,0,-2.7,0,5315,44.697,28.835,12888.4
1228707929,0.634772,2.223,117.057,-0.215621,0.0274454,0.953463,1.79032,-1.2479,-0.0353049,-0.00670912,-2.15638,0.561426,0,-2.7,0,5315,44.697,28.835,12888.4
1228808295,0.634772,2.223,117.066,-0.163966,0.026754,0.953818,1.93866,-1.34785,-0.0238711,-0.0332197,-1.50441,0.334274,0,-2.7,0,5315,44.705,28.002,12518.3
1228908654,0.634772,2.223,117.072,-0.124572,0.0266243,0.954206,2.04566,-1.42501,-0.0290096,-0.0471389,-1.08891,0.154163,0,-2.7,0,5315,44.705,28.002,12518.3
1229009011,0.634772,2.223,117.069,-0.0951663,0.0252341,0.954738,2.12871,-1.48431,-0.0257271,-0.0274145,-0.770351,0.116919,0,-2.7,0,5315,44.705,28.002,12518.3
1229109369,0.634772,2.223,117.065,-0.0755335,0.0246647,0.955192,2.18362,-1.5151,-0.0342164,-0.00529083,-0.46997,0.0188358,0,-2.7,0,5315,44.705,28.002,12518.3
1229209723,0.634772,2.223,117.064,-0.064816,0.0259384,0.955299,2.22262,-1.53601,-0.0328312,-0.0230882,-0.334241,-0.0197701,0,-2.7,0,5315,44.705,28.002,12518.3
1229310083,0.634772,2.223,117.062,-0.0583657,0.0273309,0.95552,2.25256,-1.55739,-0.0288731,-0.0648612,-0.279827,-0.187586,0,-2.7,0,5315,44.705,28.002,12518.3
1229410392,0.634772,2.223,117.054,-0.0536381,0.0280209,0.955445,2.27339,-1.57291,-0.0365956,-0.064444,-0.240996,-0.0720261,0,-2.7,0,5315,44.705,28.002,12518.3
1229510756,0.634773,2.223,117.045,-0.0511238,0.0287488,0.955257,2.28666,-1.58651,-0.0464705,-0.117548,-0.186881,-0.591059,0,-2.7,0,5315,44.705,28.002,12518.3
1229611118,0.634773,2.223,117.039,-0.0493742,0.0284075,0.955198,2.29786,-1.60539,-0.0445254,-0.0833563,-0.174158,0.249003,0,-2.7,0,5315,44.705,28.002,12518.3
1229711578,0.634773,2.223,117.035,-0.0474986,0.0289328,0.955505,2.31115,-1.60555,-0.0223159,-0.0305439,-0.111135,0.00608535,0,-2.7,0,5315,44.705,28.002,12518.3
1229812100,0.634773,2.223,117.033,-0.0486562,0.0294672,0.955538,2.3189,-1.61334,-0.0240922,-0.0529049,-0.191305,0.186234,0,3.4,0,5315,44.705,28.002,12518.3
1229912473,0.634773,2.223,117.021,-0.0227414,0.0278185,0.954293,2.33389,-1.62191,-0.0254837,0.00150515,-0.260528,0.193745,0,3.4,0,5271,44.701,27.607,12340.6
1230012840,0.634773,2.223,117.018,0.162114,0.019785,0.958621,2.30335,-1.59964,0.0133228,-0.057638,0.64138,0.316173,0,3.4,0,5271,44.701,27.607,12340.6
1230113134,0.634773,2.223,117.019,0.332112,0.0158944,0.960676,2.08857,-1.43462,-0.015257,0.042955,2.9176,0.157554,0,3.4,0,5271,44.701,27.607,12340.6
1230213436,0.634773,2.223,117.011,0.435179,0.0146416,0.960708,1.75678,-1.17987,-0.0642761,0.186106,3.94377,1.57244,0,3.4,0,5271,44.701,27.607,12340.6
1230313791,0.634773,2.223,117.006,0.48138,0.0160031,0.960622,1.33054,-0.860752,-0.077853,0.09418,4.57673,2.55398,0,3.4,0,5271,44.701,27.607,12340.6
1230414145,0.634773,2.223,116.998,0.482845,0.0192046,0.960833,0.864846,-0.519278,-0.0600844,0.0615907,4.89046,2.79198,0,3.4,0,5271,44.701,27.607,12340.6
1230514527,0.634773,2.223,116.991,0.468973,0.02194,0.961434,0.414581,-0.188522,-0.0359004,0.0671336,4.70301,2.69531,0,3.4,0,5271,44.701,27.607,12340.6
1230615685,0.634773,2.223,116.993,0.453945,0.0240068,0.962122,-0.0140975,0.117858,-0.0277328,0.00350015,4.67729,2.15128,0,3.4,0,5271,44.701,27.607,12340.6
1230717296,0.634773,2.223,116.999,0.437409,0.0254052,0.962259,-0.416041,0.41938,-0.0130097,0.153475,4.31593,2.14922,0,3.4,0,5271,44.701,27.607,12340.6
1230817675,0.634773,2.223,117.002,0.42071,0.0292447,0.962932,-0.798499,0.693773,-0.0075528,0.0075354,3.99419,1.97969,0,3.4,0,5271,44.701,27.607,12340.6
1230918048,0.634773,2.223,117.007,0.391247,0.0324764,0.963031,-1.17307,0.945363,-0.00196798,-0.137545,3.98494,1.61907,0,3.4,0,5271,44.657,29.657,13243.9
1231018462,0.634773,2.223,117.015,0.337032,0.0340222,0.962901,-1.50524,1.17126,0.0150803,-0.085062,3.45639,1.40889,0,3.4,0,5271,44.657,29.657,13243.9
1231118831,0.634773,2.223,117.028,0.278899,0.0343437,0.962501,-1.77498,1.35024,0.0265932,-0.170529,2.88401,0.73881,0,3.4,0,5271,44.657,29.657,13243.9
1231219156,0.634773,2.223,117.044,0.225163,0.0323502,0.961325,-1.99533,1.48506,0.0313294,-0.177095,2.31369,0.538796,0,3.4,0,5271,44.657,29.657,13243.9
1231319524,0.634773,2.223,117.064,0.181228,0.0294908,0.960166,-2.15536,1.59596,0.0327497,0.00356696,1.82536,0.10664,0,3.4,0,5271,44.657,29.657,13243.9
1231419906,0.634773,2.223,117.072,0.148138,0.0291305,0.95976,-2.28171,1.68186,0.0173177,-0.0683424,1.40219,0.00566436,0,3.4,0,5271,44.657,29.657,13243.9
1231520305,0.634772,2.223,117.077,0.12258,0.028254,0.95909,-2.37457,1.74024,0.00732263,-0.0819271,1.04864,0.0187061,0,3.4,0,5271,44.657,29.657,13243.9
1231620676,0.634772,2.223,117.083,0.105011,0.0277541,0.959058,-2.43954,1.78698,-0.00555612,-0.0774776,0.806227,-0.0323611,0,3.4,0,5271,44.657,29.657,13243.9
1231721015,0.634772,2.223,117.094,0.0923014,0.0283831,0.958953,-2.49144,1.82267,-0.0183617,-0.0791411,0.638544,-0.0521823,0,3.4,0,5271,44.657,29.657,13243.9
1231821457,0.634772,2.223,117.107,0.0832657,0.0280114,0.959137,-2.54451,1.84422,-0.0176741,-0.12552,0.615797,0.038071,0,-2.5,0,5271,44.657,29.657,13243.9
1231921821,0.634772,2.223,117.117,0.0626024,0.0270687,0.959904,-2.57144,1.86504,-0.0215696,-0.0379182,0.437024,-0.21537,0,-2.5,0,5271,44.692,28.079,12549.1
1232022175,0.634772,2.223,117.123,-0.122026,0.0231347,0.955526,-2.58767,1.86869,0.0109797,-0.0701008,0.0834451,0.529144,0,-2.5,0,5271,44.692,28.079,12549.1
1232122544,0.634772,2.223,117.131,-0.319393,0.0163569,0.953778,-2.39381,1.73476,0.0280916,-0.0262521,-2.46908,0.171195,0,-2.5,0,5271,44.692,28.079,12549.1
1232222946,0.634772,2.223,117.127,-0.440465,0.00891028,0.956716,-2.0433,1.50513,-0.0461164,0.115921,-4.0147,1.04942,0,-2.5,0,5271,44.692,28.079,12549.1
1232323333,0.634772,2.223,117.113,-0.501545,0.00315182,0.959851,-1.59814,1.21742,-0.0934944,0.225338,-4.63632,2.06919,0,-2.5,0,5271,44.692,28.079,12549.1
1232423913,0.634772,2.223,117.086,-0.520592,0.0020867,0.961138,-1.0931,0.905351,-0.128816,0.306839,-5.09398,2.54702,0,-2.5,0,5271,44.692,28.079,12549.1
1232526099,0.634772,2.223,117.053,-0.517081,0.00856417,0.959749,-0.462217,0.498425,-0.135973,0.191495,-5.12278,3.03678,0,-2.5,0,5271,44.692,28.079,12549.1
1232626469,0.634772,2.223,117.037,-0.502812,0.0190173,0.955944,0.0464648,0.15826,-0.116343,0.125621,-4.87536,3.1053,0,-2.5,0,5271,44.692,28.079,12549.1
1232726813,0.634772,2.223,117.028,-0.478965,0.0285065,0.952724,0.529475,-0.18212,-0.0903954,-0.0455261,-4.65988,2.89645,0,-2.5,0,5271,44.692,28.079,12549.1
1232827146,0.634772,2.223,117.019,-0.409337,0.038604,0.950743,0.962048,-0.500337,-0.0665395,-0.0941353,-4.25595,2.37748,0,-2.5,0,5271,44.692,28.079,12549.1
1232927517,0.634772,2.223,117.013,-0.325967,0.0428616,0.951317,1.29546,-0.766272,-0.0470774,-0.259273,-3.41853,1.47879,0,-2.5,0,5271,44.593,33.285,14842.8
1233027877,0.634772,2.223,117.013,-0.23322,0.0450764,0.951768,1.54181,-0.968092,-0.0224484,-0.267426,-2.50712,0.981969,0,-2.5,0,5271,44.593,33.285,14842.8
1233128820,0.634772,2.223,117.019,-0.164865,0.0437902,0.952532,1.71498,-1.11263,-0.0110318,-0.222237,-1.6995,0.461893,0,-2.5,0,5271,44.593,33.285,14842.8
1233229494,0.634772,2.223,117.036,-0.112558,0.0408813,0.953052,1.83699,-1.21638,0.00930509,-0.144636,-1.17727,0.203255,0,-2.5,0,5271,44.593,33.285,14842.8
1233329884,0.634772,2.223,117.054,-0.0799312,0.0382095,0.953592,1.91165,-1.28634,0.00437577,-0.18264,-0.646918,-0.0314315,0,-2.5,0,5271,44.593,33.285,14842.8
1233430153,0.634773,2.223,117.059,-0.0600328,0.0366441,0.954218,1.96171,-1.33549,-0.0038155,-0.176053,-0.408199,0.00389599,0,-2.5,0,5271,44.593,33.285,14842.8
1233530511,0.634773,2.223,117.063,-0.0486321,0.0346705,0.95488,1.99643,-1.36743,-0.0111174,-0.177135,-0.2604,-0.332259,0,-2.5,0,5271,44.593,33.285,14842.8
1233630899,0.634773,2.223,117.066,-0.0448398,0.0324253,0.955144,2.01458,-1.39076,-0.0164256,-0.149494,-0.143289,-0.0448399,0,-2.5,0,5271,44.593,33.285,14842.8
1233731254,0.634773,2.223,117.071,-0.043916,0.0310961,0.955297,2.02981,-1.40208,-0.0176683,-0.10788,-0.0836584,-0.184388,0,-2.5,0,5271,44.593,33.285,14842.8
1233831710,0.634773,2.223,117.077,-0.0447205,0.0316952,0.955544,2.04334,-1.40667,-0.00484693,-0.0644176,-0.149681,-0.0805709,0,3.4,0,5271,44.593,33.285,14842.8
1233932083,0.634773,2.223,117.085,-0.020837,0.0313116,0.954063,2.05991,-1.42269,-0.00548683,-0.0955767,-0.299772,-0.172261,0,3.4,0,5271,44.659,28.836,12877.9
1234032475,0.634773,2.223,117.099,0.163932,0.0238004,0.959321,2.03374,-1.40052,0.0296524,-0.0331257,0.611725,0.0462693,0,3.4,0,5271,44.659,28.836,12877.9
1234132843,0.634773,2.223,117.106,0.340891,0.0189259,0.961847,1.81695,-1.24747,-0.0224842,-0.0612738,2.935,-0.206016,0,3.4,0,5271,44.659,28.836,12877.9
1234233262,0.634773,2.223,117.1,0.449477,0.0176373,0.962467,1.47428,-0.996998,-0.0873759,0.0471868,4.02116,1.46323,0,3.4,0,5271,44.659,28.836,12877.9
1234333686,0.634773,2.223,117.09,0.496435,0.0173888,0.961972,1.02994,-0.676844,-0.100488,0.045061,4.7325,2.51335,0,3.4,0,5271,44.659,28.836,12877.9
1234434056,0.634773,2.223,117.067,0.498891,0.0176917,0.961359,0.554618,-0.342281,-0.0987009,-0.0219472,4.89943,2.70828,0,3.4,0,5271,44.659,28.836,12877.9
1234534401,0.634773,2.223,117.034,0.485366,0.0189952,0.960972,0.0856318,-0.000388265,-0.0832363,0.0514288,4.85718,2.72661,0,3.4,0,5271,44.659,28.836,12877.9
1234634766,0.634773,2.223,117.017,0.470437,0.0200944,0.961307,-0.36938,0.32458,-0.069018,0.0239755,4.62864,2.72109,0,3.4,0,5271,44.659,28.836,12877.9
1234735084,0.634773,2.223,117.012,0.451883,0.021013,0.961527,-0.802082,0.634991,-0.0525656,0.0435667,4.39238,2.52207,0,3.4,0,5271,44.659,28.836,12877.9
1234835428,0.634773,2.223,117.007,0.418274,0.0254658,0.963148,-1.21379,0.925955,-0.0286099,-0.024394,4.16211,2.13095,0,3.4,0,5271,44.659,28.836,12877.9
1234935788,0.634773,2.223,116.997,0.35537,0.0271611,0.962626,-1.58483,1.18509,-0.0133945,-0.0208368,3.76587,1.74454,0,3.4,0,5271,44.594,29.379,13101.3
1235036132,0.634773,2.223,116.995,0.286081,0.0283242,0.962309,-1.88586,1.39468,0.0164577,-0.009708,3.03126,1.2501,0,3.4,0,5271,44.594,29.379,13101.3
1235136483,0.634773,2.223,117.002,0.222497,0.027899,0.960929,-2.11287,1.55124,0.0297785,-0.0838499,2.28147,0.652258,0,3.4,0,5271,44.594,29.379,13101.3
1235236842,0.634773,2.223,117.011,0.172229,0.0268173,0.960182,-2.2856,1.66231,0.0331433,-0.138965,1.76466,0.18542,0,3.4,0,5271,44.594,29.379,13101.3
1235337210,0.634772,2.223,117.02,0.133818,0.0247422,0.959298,-2.41329,1.75217,0.0208886,0.00418107,1.32562,0.140927,0,3.4,0,5271,44.594,29.379,13101.3
1235437584,0.634772,2.223,117.034,0.106447,0.0246855,0.958758,-2.49638,1.81678,0.018654,0.0394931,0.88097,0.0830746,0,3.4,0,5271,44.594,29.379,13101.3
1235537936,0.634772,2.223,117.049,0.0897818,0.0246405,0.9582,-2.55558,1.85751,-0.00198594,-0.0912359,0.599092,-0.545752,0,3.4,0,5271,44.594,29.379,13101.3
1235638285,0.634772,2.223,117.049,0.0777334,0.024681,0.957855,-2.58908,1.91691,0.00087372,0.1757,0.561096,-0.234033,0,3.4,0,5271,44.594,29.379,13101.3
1235738654,0.634772,2.223,117.043,0.0684624,0.0254467,0.957795,-2.61489,1.95033,-0.00846572,0.0530065,0.424559,-0.0275592,0,3.4,0,5271,44.594,29.379,13101.3
1235839106,0.634772,2.223,117.044,0.0621264,0.0252932,0.957767,-2.6283,1.96991,-0.00896327,0.0330257,0.292571,0.025218,0,-3.9,0,5271,44.594,29.379,13101.3
1235939424,0.634772,2.223,117.053,0.0455372,0.0243275,0.959325,-2.63301,1.98301,-0.0133027,0.0542367,0.213839,-0.0863291,0,-3.9,0,5271,44.594,29.379,13101.3
1236039692,0.634772,2.223,117.059,-0.133307,0.0186862,0.956453,-2.6277,1.98535,0.0307035,0.0316178,-0.091539,0.640321,0,-3.9,0,5271,44.623,32.247,14389.6
1236140078,0.634772,2.223,117.067,-0.322351,0.0132547,0.954823,-2.40747,1.85364,0.0541319,0.132092,-2.64624,0.34053,0,-3.9,0,5271,44.623,32.247,14389.6
1236240930,0.634772,2.223,117.069,-0.440558,0.00910201,0.957362,-2.05113,1.63306,-0.0138073,0.19555,-3.99126,1.0618,0,-3.9,0,5271,44.623,32.247,14389.6
1236345601,0.634772,2.223,117.063,-0.500322,0.00652546,0.960197,-1.50214,1.28789,-0.0554216,0.209675,-4.83125,2.24255,0,-3.9,0,5271,44.623,32.247,14389.6
1236445978,0.634772,2.223,117.047,-0.521719,0.0081624,0.959942,-1.00074,0.966152,-0.0921331,0.226511,-5.14344,2.51831,0,-3.9,0,5271,44.623,32.247,14389.6
1236546353,0.634772,2.223,117.027,-0.520184,0.0113246,0.959843,-0.485305,0.621683,-0.104637,0.132285,-5.12194,3.05797,0,-3.9,0,5271,44.623,32.247,14389.6
1236646673,0.634772,2.223,117.015,-0.50612,0.0146157,0.958364,0.0243816,0.27989,-0.0844414,0.110203,-4.83566,3.23238,0,-3.9,0,5271,44.623,32.247,14389.6
1236747060,0.634772,2.223,117.003,-0.485766,0.0214602,0.95477,0.512913,-0.0527911,-0.0706691,0.0841774,-4.76447,2.73952,0,-3.9,0,5271,44.623,32.247,14389.6
1236847431,0.634772,2.223,116.996,-0.459897,0.0323105,0.950625,0.960508,-0.369232,-0.049422,0.0140785,-4.48132,2.42686,0,-3.9,0,5271,44.623,32.247,14389.6
1236947772,0.634772,2.223,116.99,-0.433982,0.0449197,0.946168,1.36724,-0.67787,-0.0367298,-0.15854,-4.20907,2.1328,0,-3.9,0,5271,44.623,32.247,14389.6
1237048132,0.634772,2.223,116.982,-0.414089,0.0540682,0.943284,1.73755,-0.977281,-0.0249395,-0.243637,-3.87341,2.01034,0,-3.9,0,5271,44.585,30.525,13609.6
1237148490,0.634772,2.223,116.983,-0.370423,0.0574071,0.943021,2.08197,-1.27044,-0.0111712,-0.337537,-3.64284,1.81049,0,-3.9,0,5271,44.585,30.525,13609.6
1237248832,0.634772,2.223,116.98,-0.302906,0.0553504,0.945275,2.3613,-1.50593,0.00533937,-0.347745,-2.9967,1.14964,0,-3.9,0,5271,44.585,30.525,13609.6
1237349239,0.634772,2.223,116.98,-0.240248,0.0508051,0.947839,2.57854,-1.6984,0.0114388,-0.318919,-2.39145,0.863451,0,-3.9,0,5271,44.585,30.525,13609.6
1237449616,0.634772,2.223,116.992,-0.18391,0.0451854,0.949983,2.7399,-1.8392,0.0211641,-0.249654,-1.77893,0.501023,0,-3.9,0,5271,44.585,30.525,13609.6
1237549993,0.634773,2.223,117.013,-0.139349,0.0407504,0.9519,2.85218,-1.93767,0.0256735,-0.209894,-1.18006,0.134126,0,-3.9,0,5271,44.585,30.525,13609.6
1237650352,0.634773,2.223,117.028,-0.108684,0.0366631,0.952971,2.92314,-2.00481,0.0294257,-0.190189,-0.755108,-0.0339421,0,-3.9,0,5271,44.585,30.525,13609.6
1237750702,0.634773,2.223,117.037,-0.0907184,0.0326449,0.954127,2.97858,-2.04387,0.0193143,-0.0578596,-0.548764,-0.107908,0,-3.9,0,5271,44.585,30.525,13609.6
1237851131,0.634773,2.223,117.041,-0.0800793,0.0299838,0.954676,3.01613,-2.07117,0.00834495,-0.0562727,-0.41631,-0.156688,0,0,0,5271,44.585,30.525,13609.6
1237951486,0.634773,2.223,117.043,-0.0483972,0.0261467,0.95383,3.04642,-2.09144,0.00321443,-0.00562379,-0.368641,0.0995069,0,0,0,5271,44.585,30.525,13609.6
1238051854,0.634773,2.223,117.046,0.158693,0.0189581,0.959132,3.03782,-2.08217,0.0487439,0.0237546,0.44679,0.0934239,0,0,0,5271,44.669,28.109,12556
1238152237,0.634773,2.223,117.039,0.356929,0.016262,0.961547,2.81082,-1.91083,0.00969773,0.0498639,3.09873,0.206368,0,0,0,5271,44.669,28.109,12556
1238252545,0.634773,2.223,117.029,0.472616,0.0185064,0.961695,2.44181,-1.63293,-0.0714167,0.0641473,4.42822,1.53431,0,0,0,5271,44.669,28.109,12556
1238352850,0.634773,2.223,117.017,0.514253,0.0220913,0.961499,1.96934,-1.29548,-0.105546,0.0144288,5.09639,2.62148,0,0,0,5271,44.669,28.109,12556
1238453240,0.634773,2.223,117.001,0.464237,0.0244446,0.960055,1.46592,-0.93391,-0.102316,0.0869208,5.01127,3.13435,0,0,0,5271,44.669,28.109,12556
1238553528,0.634773,2.223,116.979,0.359571,0.0268103,0.959457,1.02223,-0.623395,-0.0473665,-0.00955996,4.44732,2.44578,0,0,0,5271,44.669,28.109,12556
1238653868,0.634773,2.223,116.967,0.252717,0.0290062,0.959317,0.690823,-0.394298,-0.000457328,-0.0707371,3.41125,1.15541,0,0,0,5271,44.669,28.109,12556
1238754243,0.634773,2.223,116.959,0.161526,0.0306682,0.959439,0.469911,-0.234494,0.00530365,0.00552762,2.24604,0.854858,0,0,0,5271,44.669,28.109,12556
1238854605,0.634773,2.223,116.962,0.0917784,0.0322652,0.959656,0.321856,-0.130328,0.0235308,-0.0444052,1.39356,0.0482409,0,0,0,5271,44.669,28.109,12556
